-0.11481401	-0.108073585	0.11604825	-0.13952953	0.11253765	-0.04493613	-0.0968825	0.12049582	-0.09026041	0.11576566	-0.09980036	0.12665735	0.06203505	0.118967175	-0.043574035	-0.12986253
-0.17860246	-0.14762013	0.15021828	-0.20059626	0.1177424	-0.06181537	-0.11989531	0.15388545	-0.19393049	0.1423471	-0.15740931	0.13845278	0.13694751	0.19768713	-0.15434232	-0.14152758
-0.15684432	-0.21638253	0.20653069	-0.15351728	0.12608194	-0.01615636	-0.1644545	0.17632398	-0.17813611	0.13422878	-0.1710625	0.17860235	0.16297497	0.21205166	-0.14018393	0.021203775
0.012739378	0.068936944	-0.07219661	0.020112121	-0.07174691	0.114205636	0.072254434	-0.037209474	0.013491214	-0.04883011	0.08247489	-0.040327497	-0.09870808	-0.0059441957	0.0710553	0.11722332
-0.14997205	-0.16693275	0.21295062	-0.20722993	0.19313124	0.005917125	-0.19911669	0.2643602	-0.15275843	0.17549424	-0.21518733	0.21510725	0.16022728	0.21576007	-0.17996758	0.054595448
-0.025717245	-0.027495032	0.018317811	-0.03212917	0.09194085	-0.014320546	-0.038049497	0.09180219	-0.06649682	0.034820635	-0.08837918	0.082997255	0.0015005	0.064754434	-0.04964983	-0.042831875
-0.19755654	-0.2063369	0.1502976	-0.12756523	0.15260841	0.032187257	-0.2133169	0.2102329	-0.12988265	0.16817676	-0.1598008	0.19921501	0.15558176	0.2005853	-0.11495682	0.110322505
-0.11250504	-0.1588412	0.06982698	-0.1062798	0.12836614	0.013291781	-0.1624013	0.20280315	-0.12791052	0.13927656	-0.1704173	0.11673211	0.066478536	0.11279956	-0.155823	0.06964936
-0.2072274	-0.19775262	0.19187889	-0.21237533	0.20757715	-0.15854165	-0.2582683	0.22897619	-0.1858206	0.21501888	-0.25267428	0.27547848	0.25042757	0.24357678	-0.17220269	-0.18548533
0.178691	0.21233045	-0.22614212	0.18452767	-0.17508544	0.19137995	0.23556353	-0.18024838	0.21887626	-0.24202307	0.21811908	-0.24414194	-0.20628527	-0.18544497	0.15361024	0.22194833
0.22500843	0.20790125	-0.23631305	0.2518737	-0.2552477	0.22853473	0.26941964	-0.25400233	0.23586987	-0.28440595	0.28684533	-0.2632434	-0.2873718	-0.21080698	0.26322743	0.30080625
0.14896448	0.07600986	-0.1009499	0.08780615	-0.11830596	0.12631364	0.14781928	-0.15799545	0.1060947	-0.17844784	0.16007699	-0.05914282	-0.12502852	-0.10969896	0.11520091	0.18125306
0.08893243	0.09894483	-0.12892571	0.058627512	-0.06886397	0.075160265	0.14328273	-0.11392699	0.13654439	-0.09583216	0.11826466	-0.013393964	-0.09099737	-0.06874641	0.11839827	0.0872702
-0.12475761	-0.12504317	0.18115321	-0.16190074	0.15295057	0.022297474	-0.17723364	0.18574613	-0.18730247	0.19828735	-0.18463682	0.14947258	0.11442982	0.1766416	-0.17220587	0.120241284
-0.20143451	-0.22941062	0.1572213	-0.18337066	0.23003003	-0.11918956	-0.15861905	0.26065475	-0.23904847	0.1762317	-0.20455809	0.18018994	0.19517826	0.21384743	-0.16728707	-0.08267386
-0.077381894	-0.14365356	0.12418586	-0.06831934	0.11461921	0.016675504	-0.14510515	0.13720287	-0.09431864	0.102163374	-0.1475294	0.14348388	0.11398498	0.07449973	-0.09234198	0.098067746
-0.19696379	-0.21586655	0.12218092	-0.15640083	0.22789043	-0.046342913	-0.18718143	0.23948696	-0.16398913	0.12291963	-0.18082443	0.20471591	0.17575237	0.21019882	-0.1243868	0.04908968
-0.11805713	-0.113900535	0.090216614	-0.16450156	0.18217294	-0.033738658	-0.11279888	0.17154376	-0.17792171	0.10250497	-0.11591089	0.16504018	0.099008396	0.10988897	-0.15345193	-0.030473867
-0.19840412	-0.22874038	0.18568298	-0.2581637	0.2587462	-0.0772005	-0.23804463	0.28426325	-0.18676212	0.19488838	-0.27737722	0.21386342	0.19678746	0.18515928	-0.16798012	-0.12422967
-0.23090687	-0.25956023	0.20863833	-0.20218089	0.23726231	-0.14712356	-0.19903627	0.2424903	-0.1899894	0.20723918	-0.22509055	0.26862228	0.17192674	0.1658619	-0.14961436	-0.09704435
-0.15083446	-0.19196574	0.1904394	-0.22999236	0.16709691	-0.0067557963	-0.21828137	0.24474919	-0.22058788	0.16483854	-0.19024542	0.24713652	0.19862425	0.18733469	-0.10735141	0.028108116
0.0280965	-0.016215183	-0.025019003	-0.02428304	-0.002295293	0.0079362765	-0.048873056	-0.041479528	0.035652433	-0.026172686	-0.007976662	0.000587631	-0.019329285	-0.01931553	-0.026952816	0.045362044
-0.16455407	-0.241039	0.14067632	-0.17421281	0.23529224	0.013808782	-0.26024732	0.22044559	-0.23293446	0.15169685	-0.21689849	0.22838168	0.15444	0.1940459	-0.17831373	0.10169116
-0.16161948	-0.19572178	0.20393972	-0.19224834	0.21417761	-0.03320004	-0.19427504	0.27073398	-0.21883564	0.16211946	-0.17963965	0.22553365	0.18771431	0.21291496	-0.18282402	0.084813274
-0.089047454	-0.08837773	-0.030668	-0.06435249	0.019837584	0.10466125	-0.025441894	0.057397224	0.0072934795	0.059575435	0.043788083	0.045959152	-0.0016846093	0.0329421	0.0051924773	0.050119612
0.2499154	0.15905175	-0.18413767	0.26858613	-0.26285464	0.2013619	0.25997126	-0.27244106	0.2578015	-0.2125403	0.26832807	-0.1537643	-0.21894027	-0.2534717	0.19187406	0.23823579
0.16720383	0.11967942	-0.16038291	0.15233839	-0.12140766	0.19608547	0.20624457	-0.21916522	0.16697985	-0.13357429	0.20649911	-0.08794391	-0.12509798	-0.12232197	0.15769245	0.23918805
0.08707246	0.047670223	-0.052402217	0.03498581	-0.120158575	0.09003399	0.09893003	-0.028120052	0.071830146	-0.040666267	0.1223962	-0.10087757	-0.110952646	-0.11073394	0.10509586	0.040599998
-0.26527196	-0.21814932	0.28459284	-0.26728037	0.26935473	-0.15259515	-0.26848662	0.3223509	-0.28677702	0.25321683	-0.27254847	0.2265623	0.24697532	0.30331215	-0.27110898	-0.14213148
0.2052708	0.21843036	-0.19823834	0.23949645	-0.28594398	0.17133392	0.29735506	-0.31837717	0.26513615	-0.2463972	0.22995354	-0.19185798	-0.21664181	-0.19953325	0.22699414	0.19770017
0.20093781	0.19177465	-0.177815	0.18695861	-0.23848341	0.26280496	0.2359338	-0.23941933	0.24626993	-0.25309765	0.25229087	-0.16520159	-0.18406516	-0.19625266	0.24031408	0.20488158
-0.16466485	-0.11275795	0.043758065	-0.11748484	0.111301735	-0.002281275	-0.1443325	0.1612659	-0.17031159	0.082086034	-0.099102534	0.10679228	0.1405115	0.08558461	-0.11709089	-0.0038776996
0.1093731	0.15672183	-0.16054563	0.08778109	-0.18150434	0.17694473	0.17854401	-0.15900652	0.15076095	-0.15074271	0.14038005	-0.15366223	-0.14361337	-0.12223582	0.16361837	0.17554538
-0.14460912	-0.13823634	0.08561528	-0.13956425	0.15599559	-0.021592777	-0.14574818	0.10707264	-0.10315762	0.06646995	-0.14406033	0.08228451	0.11534521	0.08588171	-0.080604985	0.05850392
-0.17800568	-0.14711922	0.16670983	-0.2536084	0.1692292	-0.099033535	-0.19314595	0.21069407	-0.169693	0.21562256	-0.18693092	0.20392221	0.12840852	0.18674235	-0.18284202	-0.109168924
-0.010876852	-0.01856402	0.033766575	-0.036710862	0.0017935125	0.054655578	0.036775738	0.043819293	-0.07105118	0.03530356	-0.010857651	0.09280776	0.018474182	0.05200791	-0.006157042	0.103798516
0.03473581	0.02795856	-0.0128543945	0.0016422204	-0.05751783	0.076617174	-0.02233072	-0.01621366	-0.035815373	0.0039021894	0.056828745	-0.03924046	0.01445249	-0.0029555394	0.02361547	0.10719256
-0.23591746	-0.15967922	0.21466792	-0.18840651	0.19098008	-0.20976058	-0.22654168	0.20622164	-0.23643965	0.15276897	-0.18030603	0.20101202	0.18363124	0.21873285	-0.1461594	-0.2593161
-0.12880857	-0.11124313	0.122271545	-0.19458713	0.16249017	-0.12971741	-0.16931395	0.17140396	-0.12693113	0.13855019	-0.11397046	0.15592824	0.17895511	0.104506135	-0.11718323	-0.134831
-0.27696726	-0.28191975	0.28998932	-0.26319742	0.2996628	-0.22166671	-0.2908408	0.29179963	-0.24425666	0.21060002	-0.24296105	0.22082862	0.22328387	0.26586992	-0.23839158	-0.32010654
-0.2423227	-0.2788611	0.23968771	-0.31669515	0.25928292	-0.2150524	-0.34961283	0.2764773	-0.24526565	0.26570418	-0.34401128	0.261791	0.2822204	0.29556212	-0.25926787	-0.21510032
-0.1935356	-0.14300084	0.13292813	-0.18912815	0.21252684	-0.1587892	-0.15358339	0.24966367	-0.16156873	0.15542702	-0.23720121	0.18643901	0.18684262	0.13704795	-0.13103622	-0.14547944
0.101898	0.1349473	-0.12492701	0.059601437	-0.11132965	0.108243436	0.11859287	-0.13963015	0.13559318	-0.1212824	0.17767945	-0.15665135	-0.08392976	-0.15103498	0.10886783	0.16139103
0.18692133	0.17722507	-0.22529505	0.2507673	-0.2024259	0.19852726	0.27631804	-0.28595164	0.21546152	-0.21272007	0.24139538	-0.21965414	-0.19480035	-0.20998248	0.18136546	0.19663835
-0.1485769	-0.119064555	0.1294947	-0.18830147	0.16130519	-0.0944367	-0.17389433	0.15326056	-0.13919796	0.12950154	-0.2260011	0.17947093	0.21437807	0.2065004	-0.114396304	-0.11617242
-0.29917943	-0.25266224	0.23587385	-0.22662234	0.20871009	-0.14401568	-0.27694234	0.30505228	-0.21610627	0.2877169	-0.2884532	0.2955535	0.25642598	0.23522858	-0.2402644	-0.13772932
-0.1768118	-0.15545638	0.105471745	-0.13519582	0.15321909	0.018832931	-0.16225936	0.13723704	-0.16766301	0.14890368	-0.13332142	0.14815442	0.13891388	0.13248599	-0.12955889	0.048841257
-0.18461616	-0.17220122	0.1628276	-0.19088338	0.12459167	-0.10337864	-0.14657822	0.24914892	-0.1576796	0.19713743	-0.20293847	0.19694825	0.2068157	0.21452889	-0.14213423	-0.10893842
-0.35886687	-0.2938665	0.28483284	-0.33459833	0.27501026	-0.2818536	-0.34673446	0.37567496	-0.26541185	0.33075947	-0.35076666	0.31258205	0.2705436	0.3013524	-0.29694423	-0.23330458
0.054244757	0.038455278	-0.04866202	0.040879864	-0.06358582	0.052670896	0.03973713	-0.04967402	0.06901983	-0.09318834	0.085723	-0.068500414	-0.011504222	-0.014154966	0.042297993	0.10948976
0.16024897	0.20150639	-0.19435263	0.16896975	-0.2184786	0.15292713	0.24773277	-0.18269257	0.17844804	-0.23946625	0.26985332	-0.14399268	-0.15725315	-0.18384075	0.15357043	0.23343998
0.17897533	0.18870692	-0.15646592	0.19747761	-0.2065448	0.09645733	0.12856308	-0.14398545	0.14482962	-0.13713236	0.14801098	-0.16253732	-0.11725354	-0.20246708	0.12878637	0.18918851
0.030085634	-0.0264498	-0.03221159	-0.0065646768	-0.028821362	-0.02994523	0.005736731	0.022172261	0.019485686	0.0069159865	-0.04956446	0.048050273	-0.010318756	-0.04501716	-0.008368015	-0.031546257
-0.17783454	-0.19081521	0.22547808	-0.178887	0.26398823	-0.13715422	-0.24557097	0.22319637	-0.23804791	0.2086985	-0.19527029	0.24907129	0.24919783	0.21041234	-0.21776873	-0.13694537
0.07683337	0.075484574	-0.091065146	0.1226749	-0.05764022	0.069590636	0.12444055	-0.10998609	0.027271122	-0.084610604	0.09937138	-0.066188596	-0.09583072	-0.10067905	0.05684367	0.13167071
-0.04955522	-0.03667757	0.011139324	-0.079113655	0.05159994	-0.04318887	-0.03409305	0.08158536	-0.07592169	0.08138338	-0.027532347	0.051086448	0.04361446	0.04754321	-0.05772158	-0.052426483
-0.0122904405	-0.044400517	-0.073205814	-0.032803167	-0.023866348	0.073642544	-0.0036238516	-0.039022867	0.052126963	0.019620173	0.071171544	0.006810538	-0.022423925	-0.052045062	-0.015946187	0.04278199
0.024562007	0.009171944	-0.006457235	-0.032699212	0.019248663	0.038111426	-0.043517206	0.044466082	-0.050118648	0.024306217	0.015232473	-0.03279834	0.0117474925	-0.03995331	-0.04844736	0.023243047
-0.04693156	0.046358496	-0.024981124	-0.034016572	-0.053513188	0.07697942	-0.019974386	-0.043416742	-0.041601297	-0.014704062	-0.034234397	-0.024647042	-0.0065847365	-0.05312112	0.04204268	0.0109333955
0.23208499	0.18837476	-0.22214098	0.30925637	-0.30786932	0.27783462	0.30726573	-0.3074524	0.2696728	-0.22683476	0.28970727	-0.19748405	-0.23555905	-0.21448043	0.23232462	0.27543217
0.010303702	0.017296601	-0.03508014	-0.027735608	-0.034052014	-0.0008051732	-1.2342702e-05	-0.025388129	0.0393483	-0.02080608	0.009166889	0.004456115	-0.019686017	-0.050013427	0.030529713	0.09265089
-0.20897932	-0.22037071	0.22659478	-0.21653228	0.24787699	-0.2361723	-0.29935586	0.24667872	-0.26439717	0.2501506	-0.2989685	0.21443957	0.2833131	0.2789017	-0.2538157	-0.20334767
0.053666897	0.03188075	-0.06649829	-0.049415957	-0.07449393	0.13278899	0.097670056	-0.042006463	0.016015239	-0.061077666	0.15164162	0.041841	-0.0985306	-0.11171256	0.104196966	0.15929905
-0.23742183	-0.26896474	0.19672257	-0.26063138	0.30734447	-0.17482375	-0.29902354	0.2761347	-0.2124837	0.28847358	-0.26834399	0.27778587	0.22072224	0.23950824	-0.26269317	-0.16183484
-0.05740561	-0.08257409	0.12383682	-0.07018945	0.121574536	0.061761048	-0.10332795	0.09904206	-0.043909285	0.0530502	-0.07624417	0.09120907	0.052681204	0.0791673	-0.04772763	0.038341124
0.045940947	0.050303474	-0.03890052	0.041265436	-0.040990278	0.11966708	0.11162402	-0.106887236	0.03247823	-0.08794446	0.06322168	-0.00989714	-0.0028640556	-0.06450389	0.031443838	0.10492209
-0.18217638	-0.14494334	0.19754176	-0.16466686	0.2104278	-0.02607854	-0.197455	0.21530192	-0.13847682	0.13533132	-0.2273662	0.12561707	0.1588234	0.17620789	-0.19432859	0.0146029685
-0.060301628	0.026168501	0.04282429	-0.013519858	-0.035055783	-0.029878162	0.0081809955	-0.03253364	0.00075427315	0.04247378	-0.047661856	0.041951142	0.020265624	-0.010062936	-0.013625754	-0.008774307
-0.032630492	0.042729735	-0.023840643	-0.004546743	0.008382789	0.060313884	0.06734396	-0.05132974	0.013788846	0.027717752	0.067853354	-0.016154503	-0.018363327	0.0329858	0.06195586	0.018904626
-0.20698845	-0.258499	0.22296074	-0.26697686	0.2308304	-0.17305861	-0.26115602	0.28162792	-0.27238905	0.26300544	-0.28742623	0.27166525	0.22436373	0.23267698	-0.23267443	-0.23091812
0.24787994	0.20295712	-0.24319863	0.2259427	-0.27583352	0.22045334	0.33143225	-0.33921915	0.28526235	-0.22268729	0.34252396	-0.28978306	-0.27874622	-0.28284824	0.22716379	0.31213415
0.06842683	0.023066288	-0.0671487	0.047820263	-0.099224485	0.11246896	0.143728	-0.067652576	0.078892656	-0.10646846	0.12909852	-0.061743878	-0.055875994	-0.112576574	0.12360758	0.19444416
0.21242875	0.21098614	-0.24866472	0.21469614	-0.20973688	0.22813267	0.2561188	-0.32593742	0.19647136	-0.23342454	0.29623225	-0.25213063	-0.24126646	-0.19108458	0.22920345	0.26906165
-0.23633264	-0.255243	0.20866387	-0.21075366	0.19705848	-0.11208158	-0.18606667	0.28909817	-0.18667106	0.17478754	-0.27759463	0.28009966	0.21226649	0.16909893	-0.2384611	-0.0048203273
-0.24036826	-0.18589915	0.22039744	-0.18919711	0.2000096	-0.18855125	-0.20318069	0.22727129	-0.22445741	0.25969344	-0.24204923	0.19833842	0.1757413	0.21668871	-0.24030462	-0.13046049
0.24982725	0.21216246	-0.20373006	0.18418486	-0.21396513	0.21733642	0.2538674	-0.26204422	0.19915499	-0.17764674	0.25004858	-0.16838062	-0.21725298	-0.18527146	0.16996162	0.1791069
-0.12623294	-0.07537527	0.067969665	-0.07715727	0.08026779	0.026314292	-0.11201333	0.14755146	-0.16623569	0.07670132	-0.1396719	0.06976274	0.10456519	0.11012496	-0.099722475	0.01344246
-0.13504963	-0.06908946	0.07581681	-0.06825057	0.122641504	-0.05981765	-0.107150905	0.15213788	-0.11254755	0.11567315	-0.15800717	0.09220935	0.16294034	0.11948086	-0.050128132	-0.05130315
-0.09198215	-0.14638531	0.11140706	-0.1407936	0.08030352	0.007732909	-0.10681885	0.12615584	-0.08146126	0.08296885	-0.13766111	0.07097226	0.11394357	0.1249595	-0.05007696	0.021795802
-0.29112744	-0.3420557	0.2751816	-0.27516964	0.37989643	-0.27214944	-0.37770563	0.3767186	-0.29264873	0.3338303	-0.39020577	0.28721845	0.33182406	0.3432413	-0.2697878	-0.28466752
-0.23811208	-0.22906491	0.17501096	-0.27719772	0.09147616	-0.10797485	-0.19903243	0.16424887	-0.16109839	0.1670894	-0.11593215	0.2531266	0.15401687	0.15381597	-0.18998803	-0.038348876
-0.13055032	-0.14865062	0.15100394	-0.10543174	0.19546916	-0.1319933	-0.17718805	0.20621389	-0.16718407	0.1645408	-0.1353616	0.14259917	0.11278728	0.110099226	-0.15986289	-0.12378556
-0.3122755	-0.26034465	0.25263697	-0.27931303	0.30148232	-0.19972083	-0.29041755	0.3410818	-0.32048067	0.22014989	-0.23655574	0.24264537	0.24815887	0.3091915	-0.20949331	-0.18683079
-0.18394096	-0.15194581	0.18379833	-0.20792064	0.15220721	-0.023918092	-0.21475811	0.23175392	-0.19919911	0.1637718	-0.19987735	0.17150943	0.14651103	0.2066466	-0.19541936	0.102884345
-0.05245161	-0.087532796	0.0877938	-0.03949023	0.07108009	0.008044044	-0.027023952	0.012657731	-0.08642431	0.10119107	-0.059388436	0.08713208	0.089474946	0.061927292	-0.07057882	-0.047364768
0.21797988	0.17314887	-0.19623	0.15470757	-0.20204002	0.16785517	0.15557234	-0.21786292	0.16623762	-0.20798965	0.15655175	-0.12634093	-0.1288645	-0.2060875	0.17524293	0.17902635
-0.22745752	-0.15081313	0.10430285	-0.22290102	0.13963395	-0.03160954	-0.16688178	0.18772855	-0.2036406	0.16210444	-0.15134321	0.2367155	0.16517858	0.14336377	-0.15764011	0.016941598
-0.12464588	-0.084804624	0.091792636	-0.09361224	0.14553209	-0.003681665	-0.118375584	0.080664635	-0.074817695	0.0712599	-0.10095142	0.15242724	0.10792909	0.106616095	-0.05180347	0.011620609
0.17007464	0.060757	-0.09998499	0.14600757	-0.12344473	0.15948102	0.19315681	-0.16118515	0.16988131	-0.1410258	0.19908175	-0.060467213	-0.12597722	-0.13404244	0.16266082	0.13425973
0.2048328	0.22525795	-0.2238264	0.23569351	-0.23886895	0.27088413	0.27483124	-0.30831203	0.20893833	-0.252246	0.24580616	-0.21493332	-0.19821696	-0.1944402	0.20993717	0.2254531
0.10679771	0.08369198	-0.19848152	0.16731554	-0.14208913	0.24655305	0.18665366	-0.22355029	0.1242721	-0.12831996	0.23709561	-0.077657	-0.10201922	-0.1954089	0.100578286	0.2415509
0.19609767	0.2088285	-0.1267921	0.1268519	-0.15854034	0.088486485	0.17065303	-0.1558538	0.16849984	-0.20924003	0.1776731	-0.16076422	-0.14764915	-0.14363891	0.15871586	0.17123118
0.047556844	-0.0297014	-0.029271914	-0.00016869232	-0.030117977	-0.0047722347	0.032104503	0.045919146	-0.001167871	0.0020504221	-0.023645986	-0.038948454	0.008658312	0.014961135	-0.024649048	-0.038380384
0.0019888042	0.046662975	-0.07127553	0.045160294	-0.06806079	0.083874226	0.021142693	-0.08436585	0.07442284	0.0068693333	0.050834607	-0.066761285	-0.037303288	-0.032616585	0.06574287	0.07606577
-0.28443173	-0.2769573	0.20787118	-0.24181147	0.31622916	-0.1400901	-0.24553116	0.285414	-0.24164645	0.2425005	-0.32261336	0.28535885	0.2358674	0.22972846	-0.22217704	-0.20655912
-0.29614493	-0.20210972	0.18930897	-0.25266808	0.26043522	-0.19666402	-0.22573501	0.28006425	-0.2808701	0.24460492	-0.26466084	0.24652867	0.26654497	0.24619693	-0.27664003	-0.22053713
0.15355183	0.14357562	-0.10356959	0.16522345	-0.133813	0.14489172	0.14384341	-0.12583002	0.18963602	-0.11719646	0.1553817	-0.12272268	-0.14446221	-0.09352896	0.13834743	0.13694485
0.28759134	0.25910604	-0.2656589	0.27439442	-0.25565612	0.31089422	0.34401128	-0.3548571	0.27122232	-0.3152998	0.33827657	-0.22735168	-0.28539035	-0.26661262	0.29216316	0.32417265
-0.09657581	-0.111769535	0.08777746	-0.13559666	0.058049046	-0.040455546	-0.12623961	0.06225972	-0.06445445	0.07281287	-0.058979813	0.1072827	0.105571344	0.04763163	-0.058099534	-0.0066362955
-0.16007647	-0.19733047	0.13762982	-0.14840949	0.15502699	-0.08897574	-0.1780739	0.2170176	-0.21852328	0.1316638	-0.15417926	0.21861312	0.14344841	0.20657651	-0.13431522	-0.13517123
0.0708642	0.1167691	-0.07879164	0.06376445	-0.14266253	0.09540345	0.12225774	-0.1318126	0.068820454	-0.08000076	0.119606555	-0.040976837	-0.066217005	-0.14032222	0.09320208	0.11001283
-0.1365456	-0.097249374	0.18413922	-0.1508812	0.1930686	-0.008928896	-0.14513849	0.20720863	-0.14304055	0.15401986	-0.21684027	0.15076284	0.109503046	0.16714664	-0.16864572	0.0351563
0.15878813	0.11968127	-0.1441127	0.12935099	-0.16651201	0.23938918	0.25976834	-0.22341919	0.1611392	-0.181505	0.21523617	-0.15589206	-0.22871651	-0.15342365	0.21942833	0.16966486
0.10973032	0.09839113	-0.11492801	0.15866028	-0.22615667	0.13875955	0.16390361	-0.20209952	0.14695816	-0.1837893	0.20356824	-0.09034629	-0.1212004	-0.19992173	0.19293901	0.18160851
-0.159878	-0.20378469	0.17106944	-0.18898143	0.2455715	-0.11332764	-0.18434872	0.19213751	-0.17003198	0.16983895	-0.18702099	0.23078948	0.2024845	0.20462336	-0.14515206	-0.07224815
-0.20821714	-0.23270945	0.20347093	-0.2771984	0.23859292	-0.19187538	-0.26727313	0.28905895	-0.27944294	0.28972715	-0.2120924	0.24125458	0.22731107	0.19393282	-0.2555735	-0.20428644
-0.24195002	-0.19278622	0.19953217	-0.1516623	0.21301296	-0.11546328	-0.24588938	0.264909	-0.23580118	0.16207823	-0.22021943	0.24347755	0.18242045	0.23037744	-0.16581914	-0.097085685
-0.114182204	-0.07874188	0.16342524	-0.14066224	0.13990393	-0.0064195506	-0.1491992	0.2119444	-0.114883944	0.10071995	-0.1386399	0.16413476	0.13334252	0.12505706	-0.11955361	0.051140968
-0.2537064	-0.19924024	0.26004618	-0.20376211	0.20690231	-0.18029049	-0.23237672	0.25676137	-0.2645606	0.28318477	-0.2815349	0.2421971	0.22743316	0.19554567	-0.17432894	-0.16477892
-0.12730083	-0.1616321	0.11799633	-0.18937902	0.111245796	0.012996789	-0.08506393	0.16514705	-0.15385151	0.1599314	-0.15869534	0.15743941	0.15479931	0.15639651	-0.118612915	-0.011669642
